ID,year,x1,x2,x3,x4,x5,x6,y
2021_0207,2021,-0.40731279602273673,-0.7333943346780494,-0.5229224090697888,-2.3921749574981566,-0.6147499361906943,0.7293625083932779,0
2021_0208,2021,0.3399611107988524,-0.7333943346780494,1.979929109697188,0.9689261609262163,0.38008548355406474,1.9957719306274402,1
2021_0209,2021,-0.3409384921949029,-0.7333943346780494,-2.287117156567775,0.4831829148451766,-0.6976260157574952,-0.23085360747724265,0
2021_0210,2021,-1.4609622793706813,-0.7333943346780494,-1.1217444571109134,-0.004088953237676773,-1.3663998958411754,-0.4576102828882827,0
2021_0211,2021,0.8102041505105926,-0.7333943346780494,0.9610172317724702,0.1833298213239335,0.6133925240941377,-1.0788087327802274,1
2021_0212,2021,0.35916496882758286,-0.7333943346780494,-1.2437499469352824,-1.5434963697507578,1.6872647524013928,0.403096032509804,0
2021_0213,2021,1.8164013526592448,-0.7333943346780494,1.4438866303167255,0.6809780793499892,0.9730802158393635,-1.1056873698179128,1
2021_0214,2021,-0.2770105625507926,-0.7333943346780494,-0.36562034550424904,-0.35221494115311924,-0.372267233814329,-0.16378262482179462,0
2021_0215,2021,1.6849196795199464,-0.7333943346780494,1.3922570770711484,0.6958075111558988,0.12979338342115598,-0.6086834411103523,1
2021_0216,2021,0.8055554762069015,-0.7333943346780494,0.8230561187786621,0.4198653698824343,1.7690697456083746,1.3741235102341058,1
2021_0217,2021,-0.6386455797417919,-0.7333943346780494,-1.735730079845125,-1.6826517241227572,-0.07774119846974689,-0.20839638736680582,0
2021_0218,2021,-0.040784607315539345,-0.7333943346780494,0.09718607415623404,-0.17731170869114826,-0.07101507307766934,0.6969303280056159,0
2021_0219,2021,-1.1152619564824466,-0.7333943346780494,-0.650267183386165,-0.12914550558647614,-0.59585331558421,-1.3040920016885629,0
2021_0220,2021,3.0516426043465064,-0.7333943346780494,-0.018613858399408434,0.8008221254616719,1.7824805909784323,0.4315069544528456,1
2021_0221,2021,2.100487203201909,-0.7333943346780494,0.8063124583503762,0.7109936450712573,2.0081009368029967,-0.9031603058607487,1
2021_0222,2021,-1.038017450228388,-0.7333943346780494,-2.7432996777073613,1.0792494877461052,-0.5310560266181696,-0.12564849992985921,0
2021_0223,2021,1.5014865310178178,-0.7333943346780494,1.0353706143474428,-0.02437878457339615,0.6911182589496934,2.511202574256224,1
2021_0224,2021,-1.1127628710323751,-0.7333943346780494,-1.198379942598596,0.6814350974566558,0.04984244060902269,1.2321743772408835,0
2021_0225,2021,-2.5012387855949916,-0.7333943346780494,-1.5744669503553377,-1.3340244692218377,-1.6589190412317565,0.17158741716869308,0
2021_0226,2021,-1.340072195808605,-0.7333943346780494,0.5846001898035293,0.5089505729564282,-1.4820622665845604,3.498941909783196,0
2021_0227,2021,-1.0288135146588329,-0.7333943346780494,-2.156154119542112,0.6333675500805437,-0.8506353257406564,-0.6151746903733177,0
2021_0228,2021,0.8339148787334713,-0.7333943346780494,1.7063929516823353,0.3069487965981174,-0.8542892150162382,1.4652163820753614,1
2021_0229,2021,1.587677018704695,-0.7333943346780494,3.1867081609318735,2.2609630540608334,1.5862155098852533,-1.2326744568471144,1
2021_0230,2021,1.2713074903551111,-0.7333943346780494,2.077267903716688,1.0690358867460892,-0.11476819309253204,0.0560772423520525,1
2021_0231,2021,2.0236918910987685,-0.7333943346780494,0.9684612179022329,-0.2772724411405676,0.352083529573331,-1.0477897501805604,1
2021_0232,2021,-0.5868876189342689,-0.7333943346780494,-2.1340686394233277,-0.974156594389209,-1.0026156158957826,0.5572759150908748,0
2021_0233,2021,-1.0828467124151588,-0.7333943346780494,-2.3620621765844554,0.5327623061066514,-0.7626775195079774,0.3559702535787567,0
2021_0234,2021,-0.1172128913019983,-0.7333943346780494,0.588448305042478,1.5230647018766497,0.47352938739811024,-0.007664799183581816,1
2021_0235,2021,3.0407227386811706,-0.7333943346780494,0.31299926608609174,-0.4580404013792908,0.7359975051311687,1.3920570251263067,1
2021_0236,2021,1.1081090014288568,-0.7333943346780494,0.28045309104186766,0.46074268780950284,0.7433537492291067,-0.26709897300279034,1
2021_0237,2021,-1.3308864536951317,-0.7333943346780494,-1.3263134554712441,-0.39647701722348816,-1.22467940974577,0.6268517478073241,0
2021_0238,2021,0.9074791513006123,-0.7333943346780494,0.8977529071143131,0.09239541092439107,0.06546526524317299,1.1205549402713386,1
2021_0239,2021,0.7615883439344635,-0.7333943346780494,1.4852119476452963,2.9577997233747193,1.8274002281378219,-1.183221208896183,1
2021_0240,2021,2.794058048000524,-0.7333943346780494,-0.23779621946242924,0.8336637434053256,-1.1991854171533678,-0.4484143416743837,1
2021_0241,2021,2.6360443203860795,-0.7333943346780494,0.31775620386695,0.5381878090969506,0.6045705989409914,0.3538609673158339,1
2021_0242,2021,-0.8056065964223291,-0.7333943346780494,-1.1596720828224814,0.59085104425809,-1.2454544982900049,0.9301534194283185,0
2021_0243,2021,-1.3575001544307255,-0.7333943346780494,-1.195485193423269,-0.9652135348388349,-0.4021480876098378,1.7212377659215332,0
2021_0244,2021,-0.6308820149862469,-0.7333943346780494,0.8364237074134229,0.407427610617323,-2.1815781566930585,0.08412020127207961,0
2021_0245,2021,-1.1762030182306273,-0.7333943346780494,-0.7677534072761425,-2.2677323955829847,-1.274796074181424,-0.016471042649884138,0
2021_0246,2021,1.0597770816769012,-0.7333943346780494,-0.6135898119594245,0.14634595375443382,0.7027582527097319,-0.5725960302136639,1
2021_0247,2021,1.5881059215063302,-0.7333943346780494,1.4181813615867647,1.6490704183772467,1.8165699298519364,0.6299840921770332,1
2021_0248,2021,-1.6911577469454449,-0.7333943346780494,-0.4543362772560212,0.9701977205896711,-0.48442428154434736,0.0028824263019083807,0
2021_0249,2021,-0.9977357359965675,-0.7333943346780494,-1.1251280282447382,-1.373295713005993,-1.9243138003254188,0.025967737174281524,0
2021_0250,2021,1.4542209256216356,-0.7333943346780494,-0.2133966744092013,-0.2898216362186484,0.3368971172153733,0.20611149411149166,1
2021_0251,2021,1.8529360212579244,-0.7333943346780494,2.758054695313463,1.167446430370459,1.6417487850276566,0.8516280620903391,1
2021_0252,2021,-1.8691369574756087,-0.7333943346780494,-2.0698839135812572,-1.2230338949177129,-1.9407361226269142,-0.26373055317926103,0
2021_0253,2021,1.9601363528765408,-0.7333943346780494,1.6607722064159334,0.331422082244606,0.7252879450462477,-0.4721580889089049,1
2021_0254,2021,-2.156311492950505,-0.7333943346780494,-0.7999494709360647,0.2764050247371578,-0.8086644298999619,0.7317241861341032,0
2021_0255,2021,-1.8225666516212387,-0.7333943346780494,-0.39918945097022995,-1.144102181614012,-1.1664939069247264,-2.725724901882585,0
2021_0256,2021,-1.778925059145744,-0.7333943346780494,0.7068579241673301,-2.5654257515356855,1.7609641936589695,-0.30367817366168554,0
2021_0257,2021,0.1779482276263218,-0.7333943346780494,1.5616388721410353,-0.7010844356058813,0.4079051135248285,-0.851309499407364,1
2021_0258,2021,2.265662283385663,-0.7333943346780494,0.441335772956467,0.6099555857202809,1.2272769013994078,1.5032582230167888,1
2021_0259,2021,0.2809475238102027,-0.7333943346780494,2.105992275127961,-1.2634231484728846,0.07201393579168,-0.14093276254289672,1
2021_0260,2021,-1.9489163374066718,-0.7333943346780494,-1.6310994500441196,-0.8971604172973207,-0.29863940760056595,-0.2607161152672309,0
2021_0261,2021,2.505407710486642,-0.7333943346780494,1.163558011395268,-0.792096516243992,1.6272482170093385,0.2513775147467261,1
2021_0262,2021,0.6794172981463495,-0.7333943346780494,-0.29308360801579014,2.2399390068655984,0.2414341650912069,-0.2953724284649136,1
2021_0263,2021,-1.4381426851380967,-0.7333943346780494,-2.0332812273367527,1.5651425947656725,-0.8519667244576064,-0.10264815815353473,0
2021_0264,2021,-2.262029000916536,-0.7333943346780494,-0.9486133295638136,-1.6581971023420685,-1.6505157813963298,0.39711041042316314,0
2021_0265,2021,-0.4170487923773154,-0.7333943346780494,-0.6319132914191279,-0.34324131996208196,-1.8871836214473972,-0.12204043450626811,0
2021_0266,2021,2.096736244191065,-0.7333943346780494,-0.7023906226910304,-0.3604037319968523,1.7849556608751962,-0.12921745227203701,1
2021_0267,2021,-0.5110540958765533,-0.7333943346780494,-0.5027126319993358,-0.9093156020545112,-1.3263008985894655,-0.7101576737113087,0
2021_0268,2021,-0.7124701718060563,-0.7333943346780494,-1.8194289765982976,1.2034693279558057,-3.0929317120826667,-0.8537837405205311,0
2021_0269,2021,1.3235891110194766,-0.7333943346780494,2.2796880156711667,0.13331145227351465,2.477088348668942,0.36063689759028056,1
2021_0270,2021,0.7256233330620155,-0.7333943346780494,0.6480355711754917,0.31396253776288635,0.03800944309052408,0.6066005097858225,1
2021_0271,2021,0.43503069333397903,-0.7333943346780494,-0.12362226954998579,-0.34252926722769694,0.5659456084393708,-1.1281566437839496,1
2021_0272,2021,2.5399055267616704,-0.7333943346780494,1.0758045579592523,1.7461893776648632,2.3588611802195993,1.0599414153808475,1
2021_0273,2021,-0.48519572827341007,-0.7333943346780494,-1.9162350010787255,-3.863266702524027,-0.934654989478258,1.0640476398247474,0
2021_0274,2021,0.5566957727995757,-0.7333943346780494,2.2689451414331256,0.157202678468379,0.6448302279082297,1.2746891382786232,1
2021_0275,2021,-1.2101682317768656,-0.7333943346780494,-0.9994697924669003,-0.6458860941354587,-1.9667643923230067,0.5998890847405977,0
2021_0276,2021,-1.5501150929850134,-0.7333943346780494,-1.151676623093287,-1.2610773298509144,-2.3530920146461884,0.937082100288996,0
2021_0277,2021,0.12178929429424978,-0.7333943346780494,1.591801018931008,1.4635455077311672,0.6419330486336782,2.4850258445783218,1
2021_0278,2021,-1.0723486233786976,-0.7333943346780494,-2.004947439200293,0.6020272839704742,-0.45533071462885,-0.0015216008772933054,0
2021_0279,2021,-1.6654926642391958,-0.7333943346780494,-2.289153655328514,-2.012039512879515,-0.5097508621997661,-0.7456915008895566,0
2021_0280,2021,0.29746333370431444,-0.7333943346780494,1.408351579441637,2.6934866537708047,0.342801973554245,-1.2340598832214615,1
2021_0281,2021,-2.7291325541417617,-0.7333943346780494,-2.099670708008809,-2.0232588243535155,-0.7807550906204048,2.055673930232316,0
2021_0282,2021,-2.813803500205671,-0.7333943346780494,-2.100010153749457,0.6886306816758417,-2.545349495561569,2.068787258698657,0
2021_0283,2021,0.8785738723053604,-0.7333943346780494,1.8367560312208875,0.7498276985356943,1.2371586696607046,-0.6245997419342306,1
2021_0284,2021,1.1649050295750845,-0.7333943346780494,1.52506410998394,0.09629890288618537,0.9533355525315437,-0.42732081267855665,1
2021_0285,2021,0.3746991898376839,-0.7333943346780494,-0.25382954245291134,0.19063307032416382,2.6749778494737146,-0.023991037531172044,1
2021_0286,2021,-0.5992605723427723,-0.7333943346780494,-1.6191360429413364,-0.6335127906603139,-0.7928943358924051,1.5242568721459835,0
2021_0287,2021,1.1844534582170376,-0.7333943346780494,0.09626844405367996,0.8084178618637818,-0.09553588453877512,-0.9873021984803101,1
2021_0288,2021,1.8268853105986502,-0.7333943346780494,2.77631929804058,-0.32015435137152537,0.7518130226156219,-1.666619524888875,1
2021_0289,2021,-1.4329107901877078,-0.7333943346780494,-0.09398957242939154,-0.8339399576783904,-1.1114098100150451,2.467514476562161,0
2021_0290,2021,-2.037117635207106,-0.7333943346780494,-1.420844846005274,-1.3706728229275946,-0.38702752466812207,0.6123732869200754,0
2021_0291,2021,-1.135882428861386,-0.7333943346780494,-0.4238053106565074,-1.8150495270738727,-0.7744525413610732,0.7544133059185607,0
2021_0292,2021,-0.012674512018322481,-0.7333943346780494,-0.3561861859308293,-0.21731170245789722,-0.39694936600001157,0.09489399480000682,1
2021_0293,2021,-0.7105614793633521,-0.7333943346780494,-1.6726461511894928,-1.7499746326954395,-2.3539561237843185,0.7657849237180236,0
2021_0294,2021,0.3128507934868663,-0.7333943346780494,1.1048632659418862,0.17984508724948128,1.0497627925013653,-1.214205883340986,1
2021_0295,2021,2.168232526533449,-0.7333943346780494,1.452230749145913,1.0324749054684155,2.1139588140157772,-0.5409205668602297,1
2021_0296,2021,-1.5884557462419147,-0.7333943346780494,-1.097459125513444,-0.47928964582203765,-0.7246195101508668,0.4051578845226053,0
2021_0297,2021,2.3125335163099168,-0.7333943346780494,1.2480135107142258,2.574344776660651,1.5726324862241967,-1.9708908929002418,1
2021_0298,2021,-2.3726231885883156,-0.7333943346780494,-0.9216635400468738,-2.810453013719917,0.1621686964934202,-0.002517613814229158,0
2021_0299,2021,-1.9277697007288204,-0.7333943346780494,-1.1635774020223173,-0.13065903378581145,-0.5465477464950651,-0.06416437033440725,0
2021_0300,2021,1.6309349468485705,-0.7333943346780494,0.7038544078091062,0.6064202385243521,0.026233086531662165,-0.002690231950361388,1
2021_0301,2021,-0.07950290657324488,-0.7333943346780494,-1.4262648726777842,0.21567034237196692,-0.614457319206714,-0.25108180782098116,0
2021_0302,2021,2.916608908314922,-0.7333943346780494,1.231937508628588,1.3164652043104086,1.9467192432204568,-0.6958919258744971,1
2021_0303,2021,1.2913661636808729,-0.7333943346780494,1.4108155891994563,0.43500824986482295,1.3033960221199186,-1.5220318502709198,1
2021_0304,2021,0.5877456307867559,-0.7333943346780494,-0.801640832681166,-0.4273487151432444,-0.08916692431277705,0.44474704716741204,0
2021_0305,2021,-1.5396645498254307,-0.7333943346780494,-2.1785970500010596,-1.3440692129184846,-1.2394189296072347,-0.00012398679624325837,0
2021_0306,2021,-0.15123237763702746,-0.7333943346780494,-1.9989278511431876,0.013679979354454197,-0.9922360717582082,-1.0752815465686778,0
2021_0307,2021,0.30781900304069476,-0.7333943346780494,1.3988818059480672,-1.2788760521227012,0.6872090546446512,0.36253341283377066,1
2021_0308,2021,1.6702005068632542,-0.7333943346780494,2.4716733006708775,1.3768264386493172,0.751228897590044,0.005049804927293899,1
2021_0309,2021,-3.5916930408564456,-0.7333943346780494,-0.8475845384412448,-0.6231734442361101,0.30956040021174086,-0.16102395166211503,0
2021_0310,2021,0.1284089883468762,-0.7333943346780494,0.5883315875230057,0.11293796216891117,-1.429815041921259,-1.8568948868074504,1
2021_0311,2021,1.716676798080765,-0.7333943346780494,1.2243404554427755,0.36746680055327374,0.8290113893527458,0.9827675123078929,1
2021_0312,2021,-0.062438852200523476,-0.7333943346780494,-0.13682142251342855,0.44080376541161914,0.7244784430898886,-0.9330510401091301,1
2021_0313,2021,-0.8230503892108154,-0.7333943346780494,0.30894315653646354,0.6973037604805014,-2.1029260843719415,0.3632702548412416,0
2021_0314,2021,-0.34354187918763657,-0.7333943346780494,-0.8134058554919716,2.633493663248512,-0.16182114424190827,-0.508268443432693,0
2021_0315,2021,-1.751320192718278,-0.7333943346780494,-1.6694572132105483,0.6198708241503822,-1.4882751823476783,-0.08872651754798522,0
2021_0316,2021,-2.2189529556741983,-0.7333943346780494,-1.1667954660928752,-1.165325785889756,-1.1391810168855019,1.4522924917499112,0
2021_0317,2021,-1.7241866158547388,-0.7333943346780494,-1.5270362320636157,0.02978182428527909,0.9563428123663412,0.8316182008033739,0
2021_0318,2021,-2.2158123191841854,-0.7333943346780494,0.31166997681683384,0.07332916605748396,0.15947496706210312,1.4300399462894702,0
2021_0319,2021,-1.3512135580159177,-0.7333943346780494,-1.202240089447059,-1.5251607224472203,-0.25423740781213966,0.6303854946215732,0
2021_0320,2021,-1.1479093751119183,-0.7333943346780494,-0.8446342538844072,-1.8607992972206815,-0.43826191208781606,0.6961435843407805,0
2021_0321,2021,-1.5560101230968089,-0.7333943346780494,-0.42627354334870826,-0.6632809289167886,-0.9564460213230755,-1.4811390002261777,0
2021_0322,2021,2.9243592401868215,-0.7333943346780494,0.25923339623545794,1.4077076027014348,2.6994084021015965,-0.01752499386655415,1
2021_0323,2021,0.5305961803130247,-0.7333943346780494,1.193709466135157,-1.0118082676014284,1.5620592498682273,0.07509106815139172,1
2021_0324,2021,0.1414331792553123,-0.7333943346780494,-0.7255644306057902,-1.320897867654406,-1.51207241826699,1.5236648203519754,0
2021_0325,2021,0.20876076368788632,-0.7333943346780494,-0.5540788210206211,1.1726517089904065,-0.5300971643067713,-0.20622932790692833,1
2021_0326,2021,-1.177222430058451,-0.7333943346780494,-0.74730351122239,-0.5582763867294198,-0.2615038981101941,0.5648595090561224,0
2021_0327,2021,2.4331054085480694,-0.7333943346780494,0.9542379350568608,2.0162736205989953,0.7469243266154776,0.5257573430847523,1
2021_0328,2021,2.381357152253318,-0.7333943346780494,1.1299662921159968,-0.8113674540763435,-0.5574912585988593,1.4576751602807274,1
2021_0329,2021,-1.6702578977002351,-0.7333943346780494,-0.9643702865094335,1.7521649334494556,-0.39284314257399716,0.1662559176938665,0
2021_0330,2021,1.805069720071345,-0.7333943346780494,1.259169872950082,-0.9379924435695796,0.5444241977040554,1.1277869486931467,1
2021_0331,2021,1.6711790836642262,-0.7333943346780494,2.337343225676158,-1.4291637188282604,1.3041316792510964,-1.4048651341375245,1
2021_0332,2021,0.7100608214072601,-0.7333943346780494,-0.17950741208510945,0.5410872205026931,1.2196532038518615,-1.3140194329439416,1
2021_0333,2021,-0.6340500628519258,-0.7333943346780494,-1.3421523355004201,-1.7344589282460094,-1.3778508204666473,-1.9833443446245267,0
2021_0334,2021,0.6124921720523726,-0.7333943346780494,-0.3333813710371636,-0.638755664044879,-0.19879747379700546,1.0859849751333333,0
2021_0335,2021,1.7217006650626305,-0.7333943346780494,1.4809258677279111,0.5262731210453333,0.3269901714968458,0.9736669377887359,1
2021_0336,2021,-0.6836436209293292,-0.7333943346780494,-0.5405944466579158,-0.7957742121074312,-1.211237779521923,1.1968275738992822,0
2021_0337,2021,1.9221549782007075,-0.7333943346780494,3.7535772156733374,-0.24241103219677917,0.29434216370969096,-0.377361835706193,1
2021_0338,2021,-0.21097660735514046,-0.7333943346780494,1.614135524116706,1.032656152579691,1.8744257064159573,-0.2635476575346662,1
2021_0339,2021,-0.7897753267937111,-0.7333943346780494,0.13093779625502489,-0.9173371147671696,-1.0665437686516426,0.17895235733768927,0
2021_0340,2021,-2.2667595748385274,-0.7333943346780494,-1.3070720588525084,0.5036648707547636,0.5038210215360394,1.7436993029476562,0
2021_0341,2021,-1.8398869406977998,-0.7333943346780494,-1.992912373897282,-0.7803722525283068,0.894310626677517,1.993828127622051,0
2021_0342,2021,0.9119417811885029,-0.7333943346780494,-1.314317429233634,-1.5646474228665894,-1.5017831800117265,1.0938084898413627,0
2021_0343,2021,0.9967383903411899,-0.7333943346780494,1.7119601713434043,-1.0877105518433856,-1.9749455489620868,0.631019724803501,1
2021_0344,2021,0.5098258957057727,-0.7333943346780494,1.4068278548291753,0.42789056855162855,1.7922840661077093,1.6353826977001258,1
2021_0345,2021,-0.09741742109860785,-0.7333943346780494,-0.5967486294011202,-1.8692045713626224,-1.124873302492134,0.0441575428504416,0
2021_0346,2021,0.3023229971576231,-0.7333943346780494,0.7856556132028722,-0.749961854004778,-0.02287709247539185,-0.09094153048229492,1
2021_0347,2021,0.8025808558103229,-0.7333943346780494,0.6261973811870247,1.1274573091469868,0.24071779915468025,0.1709778793861889,1
2021_0348,2021,2.499052167986167,-0.7333943346780494,0.8201427557067222,-1.1776700611633917,0.4059268697022722,-0.6787143694195779,1
2021_0349,2021,-1.2072324346920407,-0.7333943346780494,-0.27552454983478714,0.8121933783329124,0.43233343615905295,0.12499063562838725,0
2021_0350,2021,-0.3115970451265293,-0.7333943346780494,1.840727428170418,0.7597163843955401,0.9519156773516388,-0.8174080437839402,1
2021_0351,2021,1.793989614322619,-0.7333943346780494,-0.006241649671227645,0.5561573689750388,2.019418698602729,1.3250078188995784,1
2021_0352,2021,-1.6464658820465088,-0.7333943346780494,-0.23765744056855076,-1.634765940550586,-0.3304908866854292,0.8436873910330178,0
2021_0353,2021,2.789851486530245,-0.7333943346780494,0.3492787692437703,1.364372296342938,0.5062308122470398,1.7295623975478254,1
2021_0354,2021,0.6438130523658664,-0.7333943346780494,1.4689216518410533,0.5970950664026047,0.42916065695120564,-1.3292828029141894,1
2021_0355,2021,-0.1987740262740738,-0.7333943346780494,-1.191965742462488,-1.286096642740802,-0.2664716867878789,2.201696946922073,0
2021_0356,2021,3.025698032365714,-0.7333943346780494,2.5657885492389845,0.799824696651589,1.5794043478660733,-1.2724754137934402,1
2021_0357,2021,0.3990567761884294,-0.7333943346780494,0.5819253710188543,-1.0827854554393803,1.746953051415826,-0.8983080750832058,1
2021_0358,2021,1.0567869792418072,-0.7333943346780494,1.1786118408947832,-1.0353271315491388,0.5515384141930442,-0.3208215468630901,1
2021_0359,2021,-0.8613747258555495,-0.7333943346780494,-0.39340684244057234,-1.7201860853010782,-0.6335544364157513,1.6077206919698648,0
2021_0360,2021,0.39265424744582555,-0.7333943346780494,0.1260411498771179,0.949527267609714,1.3548383887925601,0.5255734972285734,1
2021_0361,2021,1.5202949467078306,-0.7333943346780494,0.9271429445730548,0.5967416781938684,0.43523322535998116,0.05617074947842818,1
2021_0362,2021,1.0250797124940076,-0.7333943346780494,0.7334151153768627,1.6489792655557527,-0.2781930321126286,-0.4926274346451605,1
2021_0363,2021,-1.4950675715933652,-0.7333943346780494,-1.5138134834059733,-1.5199898521685768,-1.5659575133670172,-1.0759351506606998,0
2021_0364,2021,-1.2010616072918885,-0.7333943346780494,-1.4397230014832396,-0.025332159518658193,-1.0289836704205861,1.4326273236930105,0
2021_0365,2021,1.3212647155785642,-0.7333943346780494,2.1120145981367946,0.4861294476047188,1.4290967822592862,1.0986392610486397,1
2021_0366,2021,-1.0861192309239598,-0.7333943346780494,-1.5985507347603334,-1.5430451947409285,0.39602862079349677,1.6524503770923502,0
2021_0367,2021,-1.8488263454567844,-0.7333943346780494,-0.4335921173283942,-0.21469232928708104,-2.0882448482978897,0.6968181269811242,0
2021_0368,2021,-1.8051717243497534,-0.7333943346780494,-0.6854049979688557,-0.6660118582452326,-1.3674777632334836,-2.342102458555535,0
2021_0369,2021,1.1314124111751696,-0.7333943346780494,-0.3969801157751758,-0.029119194145398763,0.46003062778991083,-0.9445829326814521,1
2021_0370,2021,-1.2947576412357953,-0.7333943346780494,-0.48083056157355875,-0.5580009128559084,-0.04501881930868837,0.7648713058467087,0
2021_0371,2021,0.8111506600533833,-0.7333943346780494,-0.41351320975769434,0.470469614062608,0.29829499138092486,-0.06971702523602008,1
2021_0372,2021,1.5739396420860183,-0.7333943346780494,1.62809182816516,0.4463119314824975,0.39175428179990174,-0.25884196692812683,1
2021_0373,2021,-0.5647617486751968,-0.7333943346780494,0.4928083568691519,0.18740685008920055,-0.5413929482927128,-0.8032267648895286,1
2021_0374,2021,0.5195337410910483,-0.7333943346780494,1.0083672532564523,-0.7049485388936377,1.2592369501745961,1.2475895674145403,1
2021_0375,2021,-1.5299278262028546,-0.7333943346780494,-2.294279949626339,-0.5252345841051277,-0.9533291208667269,0.7561926374143078,0
2021_0376,2021,0.39388481296939504,-0.7333943346780494,1.122382323604816,-0.20271437372141454,0.1786572167693834,0.8011912229081226,1
2021_0377,2021,0.37919801480889115,-0.7333943346780494,-0.07304958202938039,-1.620328867644068,-1.0465375632579919,-0.33360224878505723,0
2021_0378,2021,1.2688618467249517,-0.7333943346780494,0.19303457197737917,0.35930015589739295,1.8706457268346999,0.4762877588998095,1
2021_0379,2021,-1.0732303217740966,-0.7333943346780494,-1.607167086144011,0.1340265441721783,-1.7546425629038511,-1.037764926196481,0
2021_0380,2021,0.7667692920345393,-0.7333943346780494,1.4546210235674895,0.7856135076909811,0.00042335045158369775,0.17017201915380645,1
2021_0381,2021,1.234221079627039,-0.7333943346780494,1.4796183236469393,0.06885779164241101,1.98963982509234,-2.227929578593109,1
2021_0382,2021,-2.4652534643027337,-0.7333943346780494,-3.4341792984085067,-1.1713460578678574,-0.7280139133820853,-1.268116139134555,0
2021_0383,2021,1.0801829639049265,-0.7333943346780494,3.0154063637827733,1.2358132621887679,1.4362663918763217,-0.02231184425201138,1
2021_0384,2021,-2.187008428595756,-0.7333943346780494,-0.4714465164516687,-2.9967357694472403,-0.41833568549459776,2.6751181462749316,0
2021_0385,2021,-1.5274035847561624,-0.7333943346780494,-0.3030813375470385,0.19736498919948053,-0.8335678246792511,-1.5007430734248643,0
2021_0386,2021,-3.809916566302497,-0.7333943346780494,-1.143540446662017,-2.474015774930339,-1.1308841631911288,-0.9435805925398628,0
2021_0387,2021,-2.3780032084435256,-0.7333943346780494,-2.855353508552245,-2.0154079083229806,-0.010019878640372315,0.51677479669281,0
2021_0388,2021,2.7139264045143334,-0.7333943346780494,1.67472206125024,0.08573416873677442,1.9042197394205973,2.0694229060146028,1
2021_0389,2021,2.0803977491075423,-0.7333943346780494,0.4348119717691138,2.770124142930845,1.829978929665292,0.5021724969880734,1
2021_0390,2021,0.06903933591523126,-0.7333943346780494,-0.45606830581666014,1.0774193600142667,-1.9261980519652997,1.0021418523041563,0
2021_0391,2021,2.637721269670924,-0.7333943346780494,0.7811989297372712,1.3064877557971357,2.039665466952113,-0.037603750676477254,1
2021_0392,2021,1.9229874241644773,-0.7333943346780494,1.2380393791163775,0.9565423782954499,0.4599615085122372,-0.2106215889393767,1
2021_0393,2021,0.797131314620865,-0.7333943346780494,0.22500361859075535,-1.2622769680124746,0.08272193933240735,0.38218435206775647,1
2021_0394,2021,-2.2872509462656225,-0.7333943346780494,-0.13561105732106837,-0.4432418371193011,-0.9608613119300498,-0.35828939062610426,0
2021_0395,2021,2.3967446054496966,-0.7333943346780494,-0.18837903945767187,0.05077848144002872,1.5895720134862956,1.024269338717745,1
2021_0396,2021,-1.1854320256126094,-0.7333943346780494,1.2455694253391898,-1.4166693336227216,-0.28655902517334064,-1.306271898945584,0
2021_0397,2021,3.7440228163819067,-0.7333943346780494,3.237948634987012,0.7548030899746593,0.5573829087384456,1.1899870325668338,1
2021_0398,2021,0.8849020239892458,-0.7333943346780494,2.6326995854665105,0.1288899905533012,1.595782573534076,0.3393130123027521,1
2021_0399,2021,3.22289585478048,-0.7333943346780494,2.27547898577451,1.4692995459688505,0.9328675517214632,0.08527913139913651,1
2021_0400,2021,-1.4067917906957552,-0.7333943346780494,-1.084548358233641,-2.5359547676126675,-1.3443228922624058,-1.3429845601864216,0
2021_0401,2021,0.0860485972587004,-0.7333943346780494,0.1665467057472083,-0.524988577654018,-1.4726335188105686,-0.6797886719978696,0
2021_0402,2021,2.946691737232455,-0.7333943346780494,0.9038235017238723,-0.2790972235140434,1.189723102200539,1.4986514731331786,1
2021_0403,2021,-2.2729499281807124,-0.7333943346780494,-2.5535175422453067,-1.0096358289156935,-0.8783918490248216,0.09140100196663459,0
2021_0404,2021,-1.7349980782908685,-0.7333943346780494,0.503201414030688,-0.29537358052075846,-2.1067298957429546,0.5783984658728212,0
2021_0405,2021,0.21702077430146915,-0.7333943346780494,2.1288244629225055,-0.517307862610067,1.604803418416028,-0.5795320133153465,1
2021_0406,2021,0.020055511741776444,-0.7333943346780494,0.9686608923445647,0.7642321393124648,0.3437387228068006,0.27094536377454914,1
2021_0407,2021,-0.58293314947505,-0.7333943346780494,-2.22518425733115,-0.8123382052092645,0.7125136655893548,-1.0721520481199793,0
2021_0408,2021,-1.4466283702490215,-0.7333943346780494,-1.5862006765789738,-1.2605868651768888,-2.1328404858969754,0.39988225428788715,0
2021_0409,2021,1.3023663231901361,-0.7333943346780494,-0.8211455848875098,0.12942751398908026,0.6283268334294893,0.6706408972702047,1
2021_0410,2021,-0.69376086502672,-0.7333943346780494,-0.05491914738202286,-0.754551891186926,-1.4649788002172663,0.6206147271850178,0
2021_0411,2021,-3.107386833714915,-0.7333943346780494,-2.60330896686418,-1.3678365125632121,-1.726651394358472,-0.6035848304901619,0
2021_0412,2021,0.03676600395705476,-0.7333943346780494,-0.7131691298533236,-0.5929055246743886,-1.262451180920458,-0.04205098410050162,0
